IterationBenchmarks;ForeachDictTyped;;294380;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayPacked32;;139920;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayPacked64;;129121;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayTyped;;152492;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArray;;184567;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayDyn;;293533;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRange;;128117;50000;0;0;0;0;0;
ArithmeticBenchmarks;FactorialRecursive;;130526;50000;0;0;0;0;0;
ArithmeticBenchmarks;FactorialLoop;;18738;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingBig;;13632;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingAssignDyn;;13897;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingAssign;;13895;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingIndexDict;;44834;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingIndexArray;;24610;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingProperty;;265817;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralIntSums;;7323;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralStringSums;;7248;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralString;;7262;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothing;;7219;50000;0;0;0;0;0;
ArithmeticBenchmarks;FmodLocal;;32552;50000;0;0;0;0;0;
ArithmeticBenchmarks;ATan2Local;;72370;50000;0;0;0;0;0;
ArithmeticBenchmarks;ATanLocal;;39586;50000;0;0;0;0;0;
ArithmeticBenchmarks;TanLocal;;38803;50000;0;0;0;0;0;
ArithmeticBenchmarks;SinLocal;;34858;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;nan;33208;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;inf;33740;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;9999.9999;34022;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;1.4142135623731;47062;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;3.14159265358979;38172;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;2.71828;38614;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;2.0;40451;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;0.5;66916;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;0.0001;50651;50000;0;0;0;0;0;
ArithmeticBenchmarks;SqrtLocal;;32221;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyLocal_Vector4f;;24278;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector3f;;23453;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector3i;;23235;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector2f;;25633;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector2i;;25982;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal;;20964;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddCallable;;207251;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstanceMethod;;289935;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStaticMethod;;202750;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstanceProperty;;316784;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStaticProperty;;193173;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstance;;21965;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStatic;;46059;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideLiteral;;22022;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideIntByFloatLiteral;;39011;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideFloatLiteral;;21335;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyFloatMultiLiteral;;20742;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyFloatLiteral;;20737;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyLiteral;;20821;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLiteralSingleline;;21368;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddMultipleLiterals;;20734;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLiteral;;20602;50000;0;0;0;0;0;
ConversionBenchmarks;IntToStringSprintfCustom;%8.4f;1787577;50000;20000000;900000000;20000000;900000000;10000000;
ConversionBenchmarks;IntToStringSprintfCustom;%f;1348738;50000;15000000;740000000;15000000;740000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%3x;791097;50000;12500000;500000000;12500000;500000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%X;447768;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%x;458677;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%08d;904534;50000;12500000;660000000;12500000;660000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%8d;886248;50000;12500000;660000000;12500000;660000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%7d;796649;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%6d;811159;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%5d;789753;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%4d;872540;50000;12500000;540000000;12500000;540000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%3d;799107;50000;12500000;500000000;12500000;500000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%2d;691369;50000;10000000;420000000;10000000;420000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%1d;440369;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%0d;450943;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%d;452692;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintf;;448844;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringFormatCached;;1043052;50000;20000000;420000000;20000000;420000000;0;
ConversionBenchmarks;IntToStringFormat;;1295034;50000;25000000;700000000;25000000;700000000;0;
ConversionBenchmarks;IntToStringFunction;;352431;50000;2500000;60000000;2500000;60000000;0;
ConversionBenchmarks;StringToIntFunction;;35397;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegMultiplyLocal;;28184;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegMultiplyStatic;;45709;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegFunction;;28208;50000;0;0;0;0;0;
ConversionBenchmarks;FloatToIntFunction;;29882;50000;0;0;0;0;0;
ConversionBenchmarks;FloatToIntFloori;;39565;50000;0;0;0;0;0;
ConversionBenchmarks;IntToFloatFunction;;29622;50000;0;0;0;0;0;
ConversionBenchmarks;IntToFloatMultiply;;28160;50000;0;0;0;0;0;
DatastructBenchmarksCreation;StringConcat;320-long;4536439;50000;15950000;361637600000;15950000;361637600000;450000;
DatastructBenchmarksCreation;StringConcat;160-long;1289815;50000;7950000;91173600000;7950000;91173600000;400000;
DatastructBenchmarksCreation;StringConcat;80-long;491997;50000;3950000;23116000000;3950000;23116000000;350000;
DatastructBenchmarksCreation;StringConcat;40-long;213259;50000;1950000;5880800000;1950000;5880800000;300000;
DatastructBenchmarksCreation;StringConcat;20-long;111881;50000;950000;1564000000;950000;1564000000;250000;
DatastructBenchmarksCreation;StringConcat;10-long;54030;50000;450000;429600000;450000;429600000;200000;
DatastructBenchmarksCreation;StringConcat;5-long;26786;50000;200000;118400000;200000;118400000;150000;
DatastructBenchmarksCreation;StringConcat;4-long;20327;50000;150000;66400000;150000;66400000;100000;
DatastructBenchmarksCreation;StringConcat;3-long;15359;50000;100000;40000000;100000;40000000;100000;
DatastructBenchmarksCreation;StringConcat;2-long;8995;50000;50000;13600000;50000;13600000;50000;
DatastructBenchmarksCreation;StringConcat;1-long;2784;50000;0;0;0;0;0;
DatastructBenchmarksCreation;StringConcat;320-a;1532569;50000;15950000;15648800000;15950000;15648800000;400000;
DatastructBenchmarksCreation;StringConcat;160-a;741319;50000;7950000;4000800000;7950000;4000800000;350000;
DatastructBenchmarksCreation;StringConcat;80-a;373652;50000;3950000;1044000000;3950000;1044000000;300000;
DatastructBenchmarksCreation;StringConcat;40-a;182248;50000;1950000;282400000;1950000;282400000;250000;
DatastructBenchmarksCreation;StringConcat;20-a;95119;50000;950000;80800000;950000;80800000;200000;
DatastructBenchmarksCreation;StringConcat;10-a;47571;50000;450000;24800000;450000;24800000;150000;
DatastructBenchmarksCreation;StringConcat;5-a;24322;50000;200000;8000000;200000;8000000;100000;
DatastructBenchmarksCreation;StringConcat;4-a;25246;50000;150000;5600000;150000;5600000;100000;
DatastructBenchmarksCreation;StringConcat;3-a;13307;50000;100000;3200000;100000;3200000;50000;
DatastructBenchmarksCreation;StringConcat;2-a;9073;50000;50000;1600000;50000;1600000;50000;
DatastructBenchmarksCreation;StringConcat;1-a;2758;50000;0;0;0;0;0;
DatastructBenchmarksCreation;StringConcat;200-a;944475;50000;9950000;6080800000;9950000;6080800000;350000;
DatastructBenchmarksCreation;StringConcat_200B;;948354;50000;9950000;6080800000;9950000;6080800000;350000;
DatastructBenchmarksCreation;StringConcat_200;;938578;50000;9950000;6080800000;9950000;6080800000;350000;
DatastructBenchmarksCreation;ObjectSmallExplicit;;45750;50000;600001;56600056;600001;56600056;0;
DatastructBenchmarksCreation;ObjectSmallImplicit;;40434;50000;600001;56600056;600001;56600056;0;
DatastructBenchmarksCreation;DictionaryTypedSmall;;41167;50000;800000;71400000;800000;71400000;0;
DatastructBenchmarksCreation;DictionarySmall;;13797;50000;250001;27000136;250001;27000136;0;
DatastructBenchmarksCreation;ArrayPackedSmall;;11541;50000;200000;14400000;200000;14400000;0;
DatastructBenchmarksCreation;ArrayTypedSmall;;13420;50000;200000;20800000;200000;20800000;0;
DatastructBenchmarksCreation;ArraySmall;;6605;50000;100001;10400064;100001;10400064;0;
DatastructBenchmarksCreation;ObjectSetDynNamedStore;;614108;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectSetNamedStore;;352177;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectTypedNamedStoreIndexer;;369266;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectDynNamedStoreIndexer;;364952;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectDynNamedStoreMember;;305563;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectTypedNamedStoreMember;;324197;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;DictionarySetDynNamedStore;;379577;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionarySetNamedStore;;385400;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionaryTypedNamedStoreIndexer;;279172;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionaryNamedStoreIndexer;;278680;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryTypedNamedStoreMember;;407631;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionaryNamedStoreMember;;301158;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryDynNamedStoreMember;;300929;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryTypedIndexAdd;;2148921;50000;25700000;2524400000;25700000;2524400000;0;
DatastructBenchmarksCreation;DictionaryIndexAdd;;2129740;50000;25650001;2517600136;25650001;2517600136;0;
DatastructBenchmarksCreation;ArrayPackedStringResize;;503566;50000;150000;210400000;150000;210400000;0;
DatastructBenchmarksCreation;ArrayTypedStringResize;;938719;50000;150000;826400000;150000;826400000;0;
DatastructBenchmarksCreation;ArrayPacked32Resize;;305957;50000;150000;108000000;150000;108000000;0;
DatastructBenchmarksCreation;ArrayPacked64Resize;;285939;50000;150000;210400000;150000;210400000;0;
DatastructBenchmarksCreation;ArrayTypedResize;;495277;50000;150000;826400000;150000;826400000;0;
DatastructBenchmarksCreation;ArrayResize;;457521;50000;100001;823200064;100001;823200064;0;
DatastructBenchmarksCreation;ArrayRange;;580883;50000;100001;823200064;100001;823200064;0;
DatastructBenchmarksCreation;ArrayPackedStringAppend;;863785;50000;150000;210400000;150000;210400000;450000;
DatastructBenchmarksCreation;ArrayTypedStringAppend;;1997819;50000;150000;826400000;150000;826400000;450000;
DatastructBenchmarksCreation;ArrayPacked32Append;;439600;50000;150000;108000000;150000;108000000;450000;
DatastructBenchmarksCreation;ArrayPacked64Append;;438672;50000;150000;210400000;150000;210400000;450000;
DatastructBenchmarksCreation;ArrayTypedAppend;;942844;50000;150000;826400000;150000;826400000;450000;
DatastructBenchmarksCreation;ArrayAppend;;990007;50000;100001;823200064;100001;823200064;450000;
DatastructBenchmarksStore;ObjectSetDynNamedStore;;351730;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectSetNamedStore;;117663;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectTypedNamedStoreIndexer;;122719;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectDynNamedStoreIndexer;;113607;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectDynNamedStoreMember;;63196;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectTypedNamedStoreMember;;63612;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionarySetDynNamedStore;;176697;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionarySetNamedStore;;172751;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionaryTypedNamedStoreIndexer;;87157;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionaryNamedStoreIndexer;;80945;50000;1;136;1;136;0;
DatastructBenchmarksStore;DictionaryTypedNamedStoreMember;;196584;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionaryNamedStoreMember;;104905;50000;1;136;1;136;0;
DatastructBenchmarksStore;DictionaryDynNamedStoreMember;;97591;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayPackedStringIndexStore;;278814;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayTypedStringIndexStore;;609702;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionaryTypedIndexStore;;745516;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionaryIndexStore;;736606;50000;1;136;1;136;0;
DatastructBenchmarksStore;ArrayPacked32IndexStore;;280744;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayPacked64IndexStore;;275049;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayTypedIndexStore;;418862;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayIndexStore;;440717;50000;1;64;1;64;0;
DatastructBenchmarksLoad;ObjectGetDynNamedLoad;;355799;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectGetNamedLoad;;94423;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectDynNamedLoad;;78181;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectTypedNamedLoad;;67685;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryGetDynNamedLoad;;185346;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryGetNamedLoad;;199181;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryTypedNamedLoad;;90652;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryNamedLoad;;97023;50000;1;136;1;136;0;
DatastructBenchmarksLoad;ArrayPackedStringIndexLoad;;359377;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayTypedStringIndexLoad;;401523;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryTypedIndexLoad;;778837;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryDynIndexLoad;;942643;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryIndexLoad;;837122;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayPacked32IndexLoad;;337293;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayPacked64IndexLoad;;343850;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayTypedIndexLoad;;373445;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayIndexLoad;;465204;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;13-Variant;326467;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;12-Variant;310929;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;11-Variant;301535;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;10-Variant;293609;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;9-Variant;270023;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;8-Variant;251378;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;7-Variant;210198;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;6-Variant;206636;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;5-Variant;191719;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;4-Variant;188615;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;3-Variant;180519;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;2-Variant;186440;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;1-Variant;167727;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;0-bool;140917;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;13-bool;387471;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;12-bool;374755;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;11-bool;348626;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;10-bool;340885;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;9-bool;320740;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;8-bool;284367;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;7-bool;253154;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;6-bool;243990;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;5-bool;224445;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;4-bool;226656;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;3-bool;212009;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;2-bool;177423;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;1-bool;172168;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;0-bool;142950;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsTypedNative;;49654;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDynNative_TryNobox;;176780;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDynNative;;179733;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsTypedNative;;66577;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDynNative_TryNobox;;177719;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDynNative;;179933;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsCallableV;;409127;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsCallable;;421235;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsTyped;;443547;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDyn;;390395;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsCallableV;;414381;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsCallable;;411812;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsTyped;;445262;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDyn;;392886;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCallConditional;;760905;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCall;;417020;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNativeCall;;400249;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCallable;;206512;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNativeCallable;;210045;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNative;;35983;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNative;;24845;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticCall;;167907;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticCallable;;179597;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticDyn;;187763;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticTyped;;188402;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCallConditional;;722035;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCall;;442118;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCallable;;242568;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceDyn;;274243;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceTyped;;282849;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatRange;;150792;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatVector2f;;118921;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumberDyn;;276921;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumberExplicit;;116776;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumber;;116269;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatManual;;232644;50000;0;0;0;0;0;
IterationBenchmarks;ForeachManual;;238401;50000;0;0;0;0;0;
IterationBenchmarks;ForeachVector2i;;120259;50000;0;0;0;0;0;
IterationBenchmarks;ForeachNumberExplicitDyn;;258411;50000;0;0;0;0;0;
IterationBenchmarks;ForeachNumberExplicit;;123644;50000;0;0;0;0;0;
IterationBenchmarks;ForeachNumber;;117451;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRange3;;123343;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRangeNumberConditioned;;126960;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRangeFuncDyn;;379036;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeConditionedArg;;228334;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeVar3;;230720;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeVar2;;239530;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeVar1;;238413;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeConditioned;;287442;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeExplicitDyn;;367936;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeExplicit;;254434;50000;100001;413600064;100001;413600064;0;
IterationBenchmarks;ForeachDictDyn;;387325;50000;0;0;0;0;0;
IterationBenchmarks;ForeachDict;;322613;50000;0;0;0;0;0;
IterationBenchmarks;ForeachDictTyped;;286642;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayPacked32;;134090;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayPacked64;;131854;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayTyped;;147247;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArray;;182767;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayDyn;;299511;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRange;;125711;50000;0;0;0;0;0;
ArithmeticBenchmarks;FactorialRecursive;;129086;50000;0;0;0;0;0;
ArithmeticBenchmarks;FactorialLoop;;18452;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingBig;;13714;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingAssignDyn;;14289;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingAssign;;13647;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingIndexDict;;43489;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingIndexArray;;17697;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingProperty;;279956;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralIntSums;;7100;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralStringSums;;7260;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralString;;7196;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothing;;7186;50000;0;0;0;0;0;
ArithmeticBenchmarks;FmodLocal;;32718;50000;0;0;0;0;0;
ArithmeticBenchmarks;ATan2Local;;72234;50000;0;0;0;0;0;
ArithmeticBenchmarks;ATanLocal;;38580;50000;0;0;0;0;0;
ArithmeticBenchmarks;TanLocal;;38589;50000;0;0;0;0;0;
ArithmeticBenchmarks;SinLocal;;34609;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;nan;33289;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;inf;32915;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;9999.9999;33348;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;1.4142135623731;46951;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;3.14159265358979;38034;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;2.71828;38700;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;2.0;40494;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;0.5;67243;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;0.0001;50849;50000;0;0;0;0;0;
ArithmeticBenchmarks;SqrtLocal;;31958;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyLocal_Vector4f;;24383;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector3f;;23600;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector3i;;23083;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector2f;;25931;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector2i;;25911;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal;;20846;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddCallable;;205394;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstanceMethod;;305829;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStaticMethod;;196401;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstanceProperty;;305689;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStaticProperty;;197744;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstance;;21761;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStatic;;46149;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideLiteral;;22595;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideIntByFloatLiteral;;37429;50000;0;0;0;0;0;
